31.097, -1.60, 4.23, -4.12, 14.47, 0.26, 213.81, 14.46, 0.24, 213.83
31.124, -1.28, 1.24, -3.62, 14.42, 0.29, 213.71, 14.43, 0.28, 213.73
31.152, 0.54, -1.52, 1.82, 14.45, 0.25, 213.76, 14.45, 0.26, 213.75
31.179, 0.16, -0.74, 2.85, 14.44, 0.24, 213.84, 14.44, 0.24, 213.82
31.207, -2.11, 1.44, -6.41, 14.42, 0.28, 213.66, 14.42, 0.27, 213.69
31.234, -1.79, -0.27, -3.82, 14.39, 0.27, 213.55, 14.39, 0.27, 213.58
31.262, 1.39, -1.42, 5.41, 14.38, 0.24, 213.70, 14.39, 0.25, 213.68
31.289, 1.94, -1.80, 3.25, 14.42, 0.20, 213.79, 14.41, 0.21, 213.77
31.316, -1.48, 0.82, -1.74, 14.38, 0.22, 213.74, 14.39, 0.22, 213.75
31.343, -0.37, -0.68, 0.41, 14.36, 0.21, 213.76, 14.37, 0.21, 213.75
31.370, 0.53, -1.11, 4.79, 14.40, 0.19, 213.89, 14.39, 0.19, 213.86
31.397, -1.23, 0.28, -2.76, 14.46, 0.20, 213.81, 14.44, 0.20, 213.82
31.424, -2.72, 2.15, -7.39, 14.38, 0.26, 213.61, 14.39, 0.25, 213.65
31.451, -1.49, 0.29, -2.58, 14.34, 0.27, 213.54, 14.35, 0.27, 213.56
31.478, 0.03, -2.73, 5.60, 14.32, 0.20, 213.69, 14.33, 0.21, 213.67
31.505, -0.10, -0.11, 1.89, 14.35, 0.21, 213.75, 14.34, 0.21, 213.73
31.532, -2.20, 0.73, -4.89, 14.34, 0.23, 213.61, 14.34, 0.22, 213.64
31.559, -0.49, -1.22, 1.73, 14.29, 0.20, 213.66, 14.30, 0.21, 213.66
31.586, 0.27, -2.26, 5.30, 14.32, 0.15, 213.80, 14.31, 0.16, 213.77
31.613, -0.69, 0.73, -0.57, 14.30, 0.18, 213.79, 14.30, 0.18, 213.79
31.640, -2.05, 1.39, -8.17, 14.28, 0.22, 213.57, 14.28, 0.21, 213.61
31.668, -1.94, -0.87, 3.18, 14.19, 0.20, 213.65, 14.21, 0.21, 213.65
31.695, -0.21, -1.70, 6.31, 14.20, 0.17, 213.83, 14.20, 0.17, 213.79
31.722, -0.89, 1.21, -2.23, 14.25, 0.20, 213.76, 14.24, 0.20, 213.77
31.749, -2.29, -0.29, -4.85, 14.21, 0.20, 213.63, 14.21, 0.20, 213.66
31.777, -0.63, -1.46, 3.48, 14.21, 0.17, 213.73, 14.21, 0.18, 213.71
31.805, -0.47, 0.27, 1.05, 14.20, 0.19, 213.76, 14.20, 0.19, 213.75
31.832, -1.02, 0.01, -0.55, 14.19, 0.19, 213.74, 14.19, 0.19, 213.74
31.859, -1.18, -0.50, -0.70, 14.16, 0.19, 213.72, 14.16, 0.19, 213.73
31.887, -0.52, -1.16, 0.86, 14.20, 0.17, 213.75, 14.19, 0.17, 213.74
31.914, -0.67, -0.60, 1.48, 14.26, 0.16, 213.79, 14.25, 0.16, 213.78
31.942, -1.71, 0.21, -2.12, 14.22, 0.17, 213.73, 14.22, 0.17, 213.74
31.969, -1.15, 0.75, -2.74, 14.22, 0.20, 213.65, 14.22, 0.19, 213.67
31.996, 0.47, -1.38, 3.73, 14.23, 0.17, 213.75, 14.23, 0.17, 213.74
32.023, -0.26, -2.16, 4.55, 14.25, 0.12, 213.88, 14.25, 0.13, 213.85
32.050, -1.09, 0.53, -1.90, 14.26, 0.15, 213.83, 14.26, 0.15, 213.83
32.077, -1.53, 0.21, -3.55, 14.25, 0.16, 213.73, 14.26, 0.16, 213.75
32.104, -0.33, -0.51, 2.17, 14.25, 0.16, 213.79, 14.25, 0.16, 213.78
32.131, -1.17, -1.04, 0.95, 14.26, 0.14, 213.82, 14.26, 0.15, 213.81
32.159, -0.74, 0.44, -0.09, 14.32, 0.16, 213.81, 14.31, 0.16, 213.81
32.186, -1.36, 1.38, -3.82, 14.30, 0.21, 213.71, 14.31, 0.20, 213.73
32.213, -1.59, -0.08, -1.53, 14.27, 0.21, 213.67, 14.28, 0.21, 213.68
32.240, 1.92, -0.01, 4.15, 14.37, 0.22, 213.78, 14.36, 0.22, 213.76
32.267, -1.28, -1.71, 5.60, 14.34, 0.18, 213.93, 14.34, 0.19, 213.90
32.294, -1.86, 2.16, -7.53, 14.30, 0.24, 213.73, 14.31, 0.23, 213.76
32.321, -1.82, 1.99, -4.54, 14.30, 0.29, 213.60, 14.30, 0.28, 213.63
32.349, -0.98, 0.39, -2.47, 14.29, 0.30, 213.54, 14.29, 0.30, 213.56
32.376, -0.27, -1.36, 3.67, 14.30, 0.27, 213.64, 14.30, 0.27, 213.62
32.403, 0.72, -1.74, 5.61, 14.36, 0.22, 213.79, 14.35, 0.23, 213.76
32.430, -0.73, -1.85, -0.77, 14.35, 0.18, 213.77, 14.35, 0.19, 213.77
32.457, -2.42, 1.37, -5.18, 14.30, 0.22, 213.63, 14.31, 0.22, 213.65
32.487, -1.15, -1.11, 1.99, 14.28, 0.20, 213.69, 14.29, 0.20, 213.68
32.514, 0.59, -2.54, 3.05, 14.37, 0.14, 213.77, 14.36, 0.15, 213.75
32.541, -0.37, -1.00, 3.82, 14.38, 0.12, 213.87, 14.38, 0.13, 213.85
32.568, -0.54, -0.19, 1.47, 14.37, 0.13, 213.91, 14.37, 0.13, 213.90
32.596, -1.76, 0.92, -3.45, 14.35, 0.16, 213.82, 14.36, 0.16, 213.83
32.623, -1.21, -1.17, -2.76, 14.39, 0.14, 213.74, 14.38, 0.15, 213.76
32.650, -0.60, -1.66, 4.07, 14.36, 0.11, 213.85, 14.36, 0.12, 213.83
32.677, -0.51, -0.57, 2.00, 14.40, 0.11, 213.91, 14.39, 0.11, 213.89
32.704, -1.00, 0.11, -1.39, 14.43, 0.12, 213.87, 14.42, 0.12, 213.87
32.731, -1.15, 1.91, -0.22, 14.41, 0.18, 213.86, 14.41, 0.17, 213.86
32.758, -1.11, -0.62, 0.66, 14.40, 0.18, 213.88, 14.40, 0.18, 213.88
32.785, -0.67, 0.35, -1.95, 14.42, 0.19, 213.83, 14.41, 0.19, 213.84
32.812, -1.45, 0.92, -2.08, 14.40, 0.22, 213.77, 14.41, 0.22, 213.78
32.839, -0.44, -0.03, -2.09, 14.38, 0.23, 213.72, 14.39, 0.22, 213.73
32.866, -1.09, -2.21, 3.17, 14.40, 0.17, 213.80, 14.40, 0.18, 213.79
32.893, -1.43, 0.27, -2.73, 14.37, 0.19, 213.73, 14.37, 0.19, 213.74
32.920, -1.49, 0.29, -3.77, 14.31, 0.20, 213.63, 14.32, 0.20, 213.65
32.947, 0.68, -0.89, 5.44, 14.33, 0.19, 213.77, 14.32, 0.19, 213.75
32.974, -0.15, -1.82, 5.19, 14.33, 0.15, 213.91, 14.33, 0.16, 213.88
33.001, -1.64, 0.84, -6.01, 14.34, 0.18, 213.75, 14.34, 0.18, 213.78
33.027, -1.54, 0.32, -2.64, 14.35, 0.20, 213.68, 14.34, 0.19, 213.70
33.054, 0.13, -1.09, 5.73, 14.28, 0.17, 213.83, 14.29, 0.18, 213.81
33.081, 0.14, -1.63, 3.24, 14.30, 0.14, 213.92, 14.30, 0.15, 213.90
33.108, -2.60, 2.27, -6.19, 14.28, 0.21, 213.75, 14.29, 0.20, 213.78
33.138, -1.52, 0.71, -5.92, 14.28, 0.23, 213.58, 14.28, 0.23, 213.62
33.165, 0.40, -1.19, 7.24, 14.29, 0.21, 213.78, 14.29, 0.21, 213.75
33.192, -0.26, -1.46, 2.50, 14.34, 0.18, 213.84, 14.33, 0.18, 213.83
33.220, -1.33, 0.78, -3.40, 14.30, 0.21, 213.75, 14.31, 0.20, 213.77
33.247, -1.41, -0.82, -0.53, 14.25, 0.19, 213.74, 14.26, 0.19, 213.74
33.275, -0.38, -0.05, 5.21, 14.24, 0.20, 213.88, 14.25, 0.20, 213.85
33.303, -0.98, -0.44, 0.12, 14.30, 0.19, 213.88, 14.29, 0.19, 213.88
33.330, -0.99, 0.41, -1.93, 14.27, 0.21, 213.83, 14.27, 0.21, 213.84
33.358, -0.73, 0.15, -0.37, 14.26, 0.22, 213.82, 14.26, 0.22, 213.82
33.385, -0.66, -0.95, 2.41, 14.26, 0.20, 213.89, 14.26, 0.20, 213.87
33.412, -0.90, -0.94, 0.81, 14.26, 0.18, 213.91, 14.26, 0.19, 213.90
33.439, -2.25, 0.98, -3.14, 14.24, 0.22, 213.82, 14.25, 0.21, 213.84
33.467, -2.06, 1.45, -5.92, 14.18, 0.26, 213.66, 14.20, 0.25, 213.69
33.494, -1.44, -0.31, -1.14, 14.20, 0.25, 213.63, 14.20, 0.25, 213.64
33.522, -0.47, -1.51, 4.21, 14.21, 0.21, 213.74, 14.21, 0.22, 213.72
33.550, -1.02, -0.57, -1.53, 14.33, 0.20, 213.70, 14.30, 0.21, 213.71
33.578, -1.08, -0.11, -2.05, 14.31, 0.21, 213.64, 14.31, 0.21, 213.66
33.605, -1.11, -1.05, 0.27, 14.31, 0.19, 213.65, 14.31, 0.19, 213.65
33.633, -0.61, -0.56, 3.33, 14.32, 0.18, 213.74, 14.31, 0.18, 213.72
33.660, -1.16, 0.49, -4.07, 14.33, 0.20, 213.63, 14.32, 0.20, 213.65
33.688, -1.32, -0.14, 0.24, 14.32, 0.20, 213.64, 14.32, 0.20, 213.64
33.715, -0.32, -1.05, 2.71, 14.32, 0.18, 213.71, 14.32, 0.19, 213.70
33.743, -0.85, -0.92, 2.66, 14.34, 0.16, 213.78, 14.34, 0.17, 213.77
33.770, -0.79, -0.07, 0.41, 14.33, 0.17, 213.80, 14.33, 0.17, 213.79
33.797, -0.99, -1.20, 1.02, 14.32, 0.15, 213.82, 14.32, 0.15, 213.82
33.825, -1.69, 0.31, -2.85, 14.30, 0.17, 213.75, 14.31, 0.16, 213.76
33.854, -1.58, 0.18, -1.15, 14.33, 0.18, 213.71, 14.32, 0.18, 213.72
33.881, -0.92, -0.44, 1.98, 14.33, 0.18, 213.77, 14.33, 0.18, 213.76
33.909, -0.91, -1.95, -1.96, 14.34, 0.13, 213.71, 14.34, 0.14, 213.72
33.937, -1.17, 0.86, -4.24, 14.37, 0.17, 213.59, 14.37, 0.16, 213.62
33.964, -0.87, -0.09, -3.27, 14.35, 0.17, 213.50, 14.35, 0.17, 213.53
33.992, -0.66, -1.38, 5.46, 14.43, 0.15, 213.65, 14.42, 0.15, 213.63
34.019, -0.20, 0.92, -0.69, 14.45, 0.18, 213.64, 14.45, 0.17, 213.63
34.046, -0.56, 0.91, -3.88, 14.46, 0.21, 213.53, 14.46, 0.20, 213.55
34.073, -0.28, -1.32, 4.24, 14.43, 0.18, 213.65, 14.44, 0.19, 213.63
34.100, 0.07, -2.12, 4.50, 14.52, 0.14, 213.77, 14.50, 0.15, 213.74
34.127, -1.86, 0.18, -0.89, 14.50, 0.15, 213.74, 14.50, 0.15, 213.74
34.154, -2.87, 2.38, -8.21, 14.43, 0.22, 213.52, 14.44, 0.21, 213.56
34.181, -1.41, 0.78, -4.08, 14.41, 0.25, 213.41, 14.42, 0.24, 213.44
34.208, 0.74, -1.69, 4.62, 14.44, 0.21, 213.54, 14.44, 0.21, 213.52
34.235, 0.33, -1.02, 2.59, 14.46, 0.19, 213.61, 14.46, 0.19, 213.59
34.262, -2.11, 0.61, -5.03, 14.47, 0.21, 213.47, 14.47, 0.20, 213.49
34.289, -0.74, -0.31, -1.62, 14.48, 0.21, 213.43, 14.48, 0.20, 213.44
34.316, 0.92, -1.47, 7.79, 14.49, 0.17, 213.64, 14.49, 0.18, 213.60
34.343, -0.25, -1.55, 2.53, 14.53, 0.14, 213.70, 14.52, 0.15, 213.68
34.370, -1.17, 1.02, -2.66, 14.51, 0.18, 213.63, 14.52, 0.17, 213.64
34.397, -0.80, -0.21, -1.21, 14.51, 0.18, 213.60, 14.51, 0.18, 213.61
34.424, 0.87, -1.28, 6.86, 14.56, 0.16, 213.79, 14.55, 0.16, 213.75
34.451, -0.88, -0.66, -0.40, 14.54, 0.15, 213.77, 14.54, 0.15, 213.77
34.478, -1.34, 0.51, -3.11, 14.49, 0.17, 213.69, 14.50, 0.17, 213.71
34.505, -0.98, -0.15, -1.50, 14.47, 0.18, 213.65, 14.48, 0.17, 213.66
34.533, -1.11, 0.37, -1.00, 14.44, 0.19, 213.62, 14.44, 0.19, 213.63
34.560, -1.61, 1.91, -2.89, 14.41, 0.25, 213.54, 14.42, 0.24, 213.56
34.587, 0.25, -0.82, 2.54, 14.43, 0.23, 213.61, 14.43, 0.23, 213.60
34.615, -0.81, -0.04, -0.69, 14.43, 0.23, 213.60, 14.43, 0.23, 213.60
34.642, -3.89, 0.09, -3.81, 14.36, 0.24, 213.49, 14.38, 0.24, 213.51
34.670, -1.27, -1.37, 0.15, 14.38, 0.21, 213.49, 14.38, 0.21, 213.50
34.697, 1.15, -0.83, 6.36, 14.34, 0.19, 213.67, 14.35, 0.20, 213.64
34.724, -0.70, -1.62, 0.01, 14.38, 0.16, 213.67, 14.37, 0.17, 213.66
34.751, -1.57, 0.02, -1.98, 14.39, 0.17, 213.62, 14.39, 0.17, 213.63
34.778, -0.90, -1.29, 1.28, 14.35, 0.14, 213.65, 14.36, 0.15, 213.65
34.805, 0.41, -1.21, 4.94, 14.39, 0.12, 213.78, 14.38, 0.13, 213.76
34.832, -0.56, -0.63, 0.50, 14.36, 0.12, 213.80, 14.37, 0.12, 213.79
34.860, -1.25, 0.55, -3.89, 14.36, 0.15, 213.69, 14.36, 0.14, 213.71
34.887, -0.94, -0.45, -2.11, 14.33, 0.15, 213.63, 14.34, 0.15, 213.65
34.915, -0.57, -0.73, 2.80, 14.34, 0.14, 213.71, 14.34, 0.14, 213.70
34.942, -1.11, 0.39, -0.96, 14.30, 0.16, 213.68, 14.30, 0.16, 213.69
34.970, -1.31, 0.00, -1.56, 14.24, 0.17, 213.64, 14.25, 0.17, 213.65
34.997, -0.64, -0.73, -0.11, 14.25, 0.16, 213.64, 14.25, 0.16, 213.64
35.024, -1.05, -0.39, -0.11, 14.26, 0.16, 213.63, 14.26, 0.16, 213.64
35.051, -0.92, -0.08, -1.01, 14.27, 0.17, 213.61, 14.27, 0.17, 213.61
35.078, -1.25, -0.96, 0.26, 14.22, 0.15, 213.61, 14.23, 0.16, 213.61
35.105, -0.96, -0.55, -1.30, 14.21, 0.15, 213.58, 14.21, 0.15, 213.59
35.132, -0.95, 1.33, -1.69, 14.20, 0.19, 213.53, 14.20, 0.19, 213.54
35.159, -0.89, 0.05, -2.53, 14.17, 0.20, 213.46, 14.17, 0.20, 213.48
35.186, -0.85, 0.12, -0.56, 14.17, 0.21, 213.45, 14.17, 0.21, 213.46
35.216, -1.33, 1.95, -2.14, 14.15, 0.27, 213.39, 14.16, 0.26, 213.40
35.247, 0.05, -0.11, 0.80, 14.19, 0.27, 213.41, 14.19, 0.27, 213.41
35.274, -0.32, -0.19, 0.53, 14.20, 0.27, 213.43, 14.20, 0.27, 213.42
35.301, -0.34, -1.54, 1.22, 14.20, 0.23, 213.46, 14.20, 0.24, 213.45
35.328, -1.44, -0.76, 3.70, 14.19, 0.22, 213.56, 14.19, 0.22, 213.54
35.355, -1.42, 0.55, -1.96, 14.22, 0.23, 213.51, 14.21, 0.23, 213.51
35.382, -1.60, 0.23, -3.08, 14.18, 0.24, 213.42, 14.18, 0.24, 213.44
35.409, -1.08, -1.30, -0.27, 14.15, 0.21, 213.42, 14.16, 0.22, 213.42
35.436, -1.34, -0.98, 1.87, 14.14, 0.20, 213.47, 14.14, 0.20, 213.46
35.463, -0.94, -0.47, -0.57, 14.15, 0.19, 213.45, 14.15, 0.19, 213.45
35.490, -0.36, -1.16, 3.23, 14.16, 0.17, 213.54, 14.15, 0.17, 213.52
35.517, -0.97, 0.13, 2.03, 14.16, 0.18, 213.59, 14.16, 0.18, 213.58
35.544, -1.69, 0.28, -4.99, 14.11, 0.20, 213.46, 14.12, 0.19, 213.48
35.571, -1.45, -0.71, 0.79, 14.09, 0.18, 213.48, 14.10, 0.19, 213.48
35.598, -0.65, -0.57, 1.77, 14.09, 0.18, 213.53, 14.09, 0.18, 213.52
35.625, -0.14, -0.86, 3.40, 14.12, 0.16, 213.62, 14.11, 0.17, 213.60
35.652, -0.30, -1.22, 3.02, 14.16, 0.14, 213.70, 14.15, 0.15, 213.68
35.679, -0.92, -0.30, -0.40, 14.18, 0.15, 213.69, 14.18, 0.15, 213.69
35.706, -1.30, -0.52, -0.02, 14.16, 0.14, 213.69, 14.17, 0.14, 213.69
35.733, -0.82, -0.79, 1.98, 14.17, 0.13, 213.74, 14.17, 0.14, 213.73
35.760, -1.16, 0.03, 0.89, 14.23, 0.15, 213.77, 14.22, 0.14, 213.76
35.787, -1.05, 0.31, -3.24, 14.24, 0.16, 213.68, 14.23, 0.16, 213.70
35.814, -1.14, -0.52, -0.04, 14.22, 0.16, 213.68, 14.22, 0.16, 213.68
35.841, -0.62, -0.54, 2.05, 14.25, 0.16, 213.73, 14.24, 0.16, 213.72
35.868, -1.54, -0.28, -1.50, 14.24, 0.16, 213.69, 14.24, 0.16, 213.70
35.896, -1.43, 0.28, -2.81, 14.14, 0.18, 213.62, 14.16, 0.17, 213.63
35.925, -0.89, -0.35, 1.93, 14.20, 0.18, 213.67, 14.19, 0.17, 213.67
35.954, -1.75, -0.07, -0.25, 14.18, 0.18, 213.67, 14.18, 0.18, 213.67
35.981, -1.52, 1.46, -2.73, 14.18, 0.23, 213.59, 14.18, 0.22, 213.61
36.009, -1.80, -1.21, -2.62, 14.18, 0.20, 213.52, 14.18, 0.20, 213.54
36.036, -0.01, 0.05, 5.57, 14.20, 0.21, 213.67, 14.20, 0.21, 213.65
36.063, -1.08, 0.15, -2.53, 14.15, 0.22, 213.60, 14.16, 0.22, 213.61
36.090, -1.05, -0.15, -1.30, 14.16, 0.22, 213.57, 14.16, 0.22, 213.58
36.117, -0.82, -0.69, 0.89, 14.15, 0.21, 213.59, 14.15, 0.21, 213.59
36.144, -1.06, -0.13, -0.62, 14.16, 0.21, 213.58, 14.16, 0.21, 213.58
36.171, -2.01, 0.17, -5.45, 14.11, 0.22, 213.43, 14.12, 0.22, 213.46
36.198, -0.56, -0.21, 1.98, 14.12, 0.22, 213.48, 14.12, 0.22, 213.48
36.225, 0.07, -0.24, 1.99, 14.10, 0.22, 213.54, 14.11, 0.22, 213.53
36.252, -1.47, 0.62, -1.30, 14.11, 0.24, 213.50, 14.11, 0.24, 213.51
36.279, -0.85, -0.55, -0.01, 14.12, 0.23, 213.50, 14.12, 0.23, 213.50
36.306, 0.09, -1.34, 1.50, 14.13, 0.20, 213.54, 14.13, 0.21, 213.53
36.333, -0.48, -1.69, 5.02, 14.13, 0.17, 213.68, 14.13, 0.17, 213.65
36.360, -1.03, 0.49, -0.70, 14.19, 0.19, 213.66, 14.18, 0.18, 213.66
36.387, -3.90, 1.47, -6.71, 14.08, 0.23, 213.48, 14.10, 0.22, 213.51
36.414, -0.88, 0.60, -2.72, 14.03, 0.25, 213.40, 14.04, 0.24, 213.42
36.441, 0.78, -1.72, 7.05, 14.05, 0.21, 213.59, 14.05, 0.22, 213.56
36.469, -0.83, -0.57, 1.56, 14.04, 0.20, 213.64, 14.04, 0.20, 213.62
36.496, -2.92, 3.85, -9.82, 14.07, 0.30, 213.37, 14.07, 0.28, 213.42
36.523, -0.61, 0.77, -1.14, 14.01, 0.32, 213.34, 14.02, 0.31, 213.36
36.549, 0.09, -2.16, 5.66, 14.07, 0.26, 213.49, 14.06, 0.27, 213.47
36.576, -0.44, -1.62, 2.45, 14.05, 0.23, 213.56, 14.05, 0.23, 213.54
36.605, -1.31, -0.57, -3.27, 14.03, 0.21, 213.47, 14.04, 0.22, 213.48
36.632, -0.86, 0.18, -0.88, 14.03, 0.22, 213.44, 14.03, 0.22, 213.45
36.660, -1.27, -0.53, -2.08, 14.01, 0.21, 213.38, 14.01, 0.22, 213.40
36.687, -0.21, -0.66, 1.77, 14.06, 0.20, 213.43, 14.05, 0.20, 213.43
36.714, -0.27, -0.27, 1.85, 14.09, 0.20, 213.48, 14.08, 0.20, 213.47
36.742, -2.13, 0.87, -4.60, 14.08, 0.23, 213.36, 14.08, 0.22, 213.38
36.769, -0.24, 0.24, -0.28, 14.09, 0.24, 213.35, 14.09, 0.23, 213.36
36.797, 0.95, -1.93, 5.53, 14.12, 0.19, 213.50, 14.12, 0.20, 213.47
36.824, -0.36, -0.76, 2.57, 14.16, 0.18, 213.57, 14.15, 0.18, 213.55
36.851, -1.08, 0.54, -2.31, 14.17, 0.20, 213.51, 14.16, 0.20, 213.52
36.878, -1.15, -0.19, -1.63, 14.18, 0.20, 213.46, 14.17, 0.20, 213.47
36.905, 0.03, -1.72, 4.28, 14.25, 0.16, 213.58, 14.23, 0.17, 213.56
36.933, -0.91, -0.69, -0.11, 14.27, 0.15, 213.58, 14.26, 0.15, 213.57
36.960, -2.54, 0.58, -5.76, 14.19, 0.18, 213.42, 14.20, 0.17, 213.45
36.987, -0.76, 0.45, 0.99, 14.23, 0.19, 213.45, 14.23, 0.19, 213.45
37.015, -0.73, -0.24, 0.70, 14.30, 0.19, 213.47, 14.29, 0.19, 213.46
37.042, -1.94, 1.85, -5.44, 14.30, 0.25, 213.32, 14.30, 0.24, 213.34
37.069, -1.21, -0.63, -4.44, 14.27, 0.23, 213.20, 14.28, 0.23, 213.22
37.097, 0.44, -2.16, 7.15, 14.31, 0.18, 213.39, 14.30, 0.19, 213.36
37.124, -0.83, -1.16, 3.95, 14.30, 0.16, 213.50, 14.30, 0.16, 213.47
37.151, -1.56, 0.53, -3.19, 14.28, 0.18, 213.41, 14.28, 0.18, 213.42
37.179, -0.66, -0.89, -0.14, 14.30, 0.16, 213.41, 14.30, 0.16, 213.41
37.206, -0.11, -1.25, 5.43, 14.30, 0.14, 213.56, 14.30, 0.14, 213.53
37.233, -0.82, 0.69, -1.36, 14.29, 0.17, 213.52, 14.29, 0.16, 213.52
37.260, -1.68, 0.91, -7.53, 14.26, 0.20, 213.32, 14.27, 0.19, 213.36
37.288, 0.26, -1.49, 4.81, 14.26, 0.16, 213.45, 14.26, 0.17, 213.43
37.315, 0.79, -2.19, 8.53, 14.31, 0.12, 213.68, 14.30, 0.13, 213.63
37.343, -1.56, 0.71, -3.84, 14.29, 0.15, 213.58, 14.29, 0.14, 213.59
37.370, -1.82, 0.96, -4.36, 14.27, 0.18, 213.46, 14.27, 0.17, 213.48
37.398, -1.27, -0.19, -1.47, 14.24, 0.19, 213.42, 14.24, 0.18, 213.43
37.425, -1.43, -0.97, -0.08, 14.26, 0.17, 213.41, 14.26, 0.17, 213.42
37.452, -3.37, -3.55, -5.73, 14.27, 0.08, 213.26, 14.27, 0.10, 213.29
37.480, -1.85, -2.45, -4.28, 14.32, 0.04, 213.14, 14.31, 0.05, 213.17
37.507, -0.77, 4.18, -1.84, 14.35, 0.16, 213.09, 14.34, 0.14, 213.11
37.534, -1.27, -1.09, -2.01, 14.31, 0.14, 213.04, 14.32, 0.14, 213.05
37.561, 1.94, -2.79, 12.22, 14.39, 0.08, 213.37, 14.38, 0.09, 213.31
37.589, 0.37, -1.34, 6.91, 14.41, 0.06, 213.56, 14.41, 0.07, 213.51
37.616, -2.37, 1.60, -5.70, 14.39, 0.12, 213.40, 14.40, 0.11, 213.42
37.643, -1.56, 0.82, -7.98, 14.36, 0.15, 213.18, 14.37, 0.15, 213.23
37.670, 0.16, -2.27, 5.71, 14.40, 0.11, 213.34, 14.40, 0.11, 213.32
37.698, 0.42, -1.18, 5.15, 14.44, 0.09, 213.48, 14.43, 0.10, 213.45
37.725, -1.11, 0.85, -3.59, 14.41, 0.13, 213.38, 14.41, 0.12, 213.40
37.752, -0.95, 0.14, -1.56, 14.42, 0.14, 213.34, 14.42, 0.14, 213.35
37.779, -0.16, -1.72, 4.28, 14.43, 0.11, 213.46, 14.43, 0.12, 213.44
37.806, -1.18, -0.77, -0.82, 14.43, 0.11, 213.43, 14.43, 0.11, 213.43
37.833, -1.65, 1.44, -3.56, 14.41, 0.16, 213.34, 14.41, 0.15, 213.36
37.859, -1.09, -0.68, -1.98, 14.37, 0.15, 213.29, 14.38, 0.15, 213.30
37.886, -0.24, -1.01, 3.78, 14.39, 0.14, 213.39, 14.39, 0.14, 213.37
37.913, -1.65, 0.37, -1.58, 14.40, 0.16, 213.34, 14.39, 0.15, 213.35
37.941, -1.97, 0.40, -6.89, 14.36, 0.18, 213.16, 14.37, 0.18, 213.20
37.969, 0.31, -1.05, 5.26, 14.36, 0.16, 213.31, 14.36, 0.16, 213.29
37.996, -0.56, -1.82, 3.39, 14.40, 0.13, 213.40, 14.40, 0.13, 213.38
38.023, -0.91, -1.90, 0.09, 14.40, 0.09, 213.40, 14.40, 0.10, 213.40
38.051, -0.98, 0.10, -2.69, 14.39, 0.11, 213.33, 14.39, 0.11, 213.34
38.078, -1.19, -0.70, 1.31, 14.37, 0.11, 213.36, 14.37, 0.11, 213.36
38.106, -0.83, -0.37, 1.16, 14.36, 0.11, 213.40, 14.36, 0.11, 213.39
38.134, -0.82, -0.44, -1.14, 14.39, 0.12, 213.36, 14.39, 0.12, 213.37
38.161, -0.80, -1.89, 1.60, 14.44, 0.08, 213.41, 14.43, 0.09, 213.40
38.188, -1.30, 0.31, -3.49, 14.46, 0.11, 213.31, 14.46, 0.11, 213.33
38.214, -1.22, 0.73, 0.19, 14.48, 0.14, 213.32, 14.47, 0.13, 213.32
38.242, -1.02, 0.54, -1.71, 14.44, 0.17, 213.27, 14.45, 0.16, 213.28
38.269, -0.89, 0.38, -3.35, 14.41, 0.19, 213.18, 14.42, 0.18, 213.20
38.296, 0.24, -1.52, 4.68, 14.42, 0.16, 213.31, 14.42, 0.16, 213.29
38.323, 0.02, -1.23, 3.72, 14.47, 0.14, 213.41, 14.46, 0.14, 213.38
38.351, -1.95, 1.35, -4.17, 14.42, 0.19, 213.30, 14.43, 0.18, 213.31
38.378, -1.79, 0.52, -6.01, 14.36, 0.21, 213.13, 14.37, 0.20, 213.17
38.405, -0.47, -1.51, 5.10, 14.32, 0.18, 213.27, 14.33, 0.18, 213.25
38.432, 0.05, -0.85, 0.50, 14.33, 0.17, 213.28, 14.33, 0.17, 213.28
38.459, -0.16, 0.63, 1.24, 14.33, 0.20, 213.32, 14.33, 0.19, 213.31
38.487, -0.64, -1.56, 0.95, 14.35, 0.17, 213.34, 14.35, 0.17, 213.34
38.514, 0.23, -1.66, 4.47, 14.39, 0.14, 213.46, 14.38, 0.14, 213.44
38.541, -1.26, -0.02, -2.45, 14.38, 0.15, 213.40, 14.38, 0.15, 213.40
38.568, -1.53, 0.68, -1.80, 14.32, 0.18, 213.35, 14.33, 0.17, 213.36
38.595, -1.21, -0.45, -0.72, 14.33, 0.18, 213.33, 14.33, 0.18, 213.33
38.623, -0.69, -0.68, 1.64, 14.34, 0.17, 213.37, 14.34, 0.17, 213.37
38.651, -0.58, -0.25, 0.18, 14.36, 0.18, 213.38, 14.35, 0.18, 213.38
38.678, -1.39, 0.15, -2.54, 14.33, 0.19, 213.31, 14.33, 0.19, 213.32
38.705, -1.60, 0.31, -0.41, 14.29, 0.21, 213.30, 14.30, 0.21, 213.30
38.733, -1.83, -0.43, 1.76, 14.33, 0.21, 213.35, 14.32, 0.21, 213.34
38.760, -1.17, -0.56, 0.19, 14.35, 0.20, 213.35, 14.34, 0.20, 213.35
38.788, -0.89, -1.78, 2.16, 14.37, 0.16, 213.41, 14.36, 0.17, 213.40
38.817, -0.55, -0.84, 1.04, 14.40, 0.15, 213.44, 14.39, 0.16, 213.43
38.844, -1.24, 0.45, -1.84, 14.46, 0.18, 213.39, 14.44, 0.17, 213.40
